0011225247125;http://world-en.openfoodfacts.org/product/0011225247125/orange-cranberry-scones-orange-cranberry;org-database-usda;1587669171;2020-04-23T19:12:51Z;1587669171;2020-04-23T19:12:51Z;Orange cranberry scones, orange cranberry;;;;;;;Biscuits and cakes, Pastries;en:biscuits-and-cakes,en:pastries;Biscuits and cakes,Pastries;;;;;;;;;;;;;;;United States;en:united-states;United States;Enriched wheat flour (wheat flour, niacin, reduced iron, ascorbic acid as a dough conditioner, thiamine mononitrate, riboflavin, enzyme, folic acid), sugar, vegetable oil shortening (palm oil, soybean oil, fractionated palm oil), icing sugar (sugar, cornstarch), eggs, cranberries, orange puree, water, butter (cream, salt), leavening blend (sodium acid pyrophosphate, sodium bicarbonate, corn starch, monocalcium phosphate, calcium sulfate), salt, corn syrup, artificial flavor, guar gum, modified potato starch, xanthan gum.;en:eggs,en:gluten,en:milk;;;;;3 SCONES (61 g);61;;6;;en:e101,en:e101i,en:e341,en:e341i,en:e412,en:e415,en:e450,en:e500,en:e500ii;E101 - Riboflavin,E101i - Riboflavin,E341 - Calcium phosphates,E341i - Monocalcium phosphate,E412 - Guar gum,E415 - Xanthan gum,E450 - Diphosphates,E500 - Sodium carbonates,E500ii - Sodium hydrogen carbonate;0;;;0;;;18;d;4;Sugary snacks;Biscuits and cakes;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;SWEET P'S BAKE SHOP;en:pastries;Pastries;;;;;;;;1644;1644;;16.39;7.38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0.033;52.46;24.59;;;;;;;;;1.6;;;4.92;;;;0.6975;0.279;;;;;;;;;;;;;;;;;;;;;0.087;;0.00164;;;;;;;;;;;;;;;;;;;;;18;;;;;;;;
0011225250347;http://world-en.openfoodfacts.org/product/0011225250347/vanilla-chocolate-ice-cream-valu-time;usda-ndb-import;1489059942;2017-03-09T11:45:42Z;1489059942;2017-03-09T11:45:42Z;Vanilla Chocolate Ice Cream;;;;;Valu Time;valu-time;;;;;;;;;;;;;;;;;;United States;en:united-states;United States;Milkfat and nonfat milk, corn syrup, high fructose corn syrup, whey, buttermilk, sugar syrup, cocoa processed with alkali, mono- and diglycerides, guar gum, xanthan gum, polysorbate 80, artificial flavor, wheat flour, locust bean gum, carrageenan, and annatto (color).;;;;;;64 g (0.5 cup);64;;7;;en:e160b,en:e407,en:e410,en:e412,en:e415,en:e433,en:e471;E160b - Annatto,E407 - Carrageenan,E410 - Locust bean gum,E412 - Guar gum,E415 - Xanthan gum,E433 - Polyoxyethylene sorbitan monooleate,E471 - Mono- and diglycerides of fatty acids;0;;;1;;e433-monooleate-de-polyoxyethylene-de-sorbitane;;;4;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;;;;;;;;;;;787;787;;9.38;6.25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0.039;23.44;23.44;;;;;;;;;0;;;3.12;;;;0.23876;0.095504;;0.0000936;;;;;0;;;;;;;;;;;;;;0.125;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0011225271977;http://world-en.openfoodfacts.org/product/0011225271977/plain-greek-whole-milk-yogurt;org-database-usda;1587665034;2020-04-23T18:03:54Z;1587665034;2020-04-23T18:03:54Z;Plain greek whole milk yogurt;;;;;;;Dairies, Fermented foods, Fermented milk products, Yogurts;en:dairies,en:fermented-foods,en:fermented-milk-products,en:yogurts;Dairies,Fermented foods,Fermented milk products,Yogurts;;;;;;;;;;;;;;;United States;en:united-states;United States;Cultured pasteurized nonfat milk, cream.;en:milk;;;;;3/4 cup (170 g);170;;0;;;;0;;;0;;;-2;a;1;Milk and dairy products;Milk and yogurt;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;NOSTIMO;en:yogurts;Yogurts;;;;;;;;393;393;;4.71;2.94;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0.024;4.12;3.53;;;;;;;;;0.6;;;9.41;;;;0.0875;0.035;;;;;;;;;;;;;;;;;;;0.136;;0.105;;0;;;;;;;;;;;;;;;;;;;;;-2;;;;;;;;
0011225272011;http://world-en.openfoodfacts.org/product/0011225272011/vanilla-blended-greek-whole-milk-yogurt;org-database-usda;1587663277;2020-04-23T17:34:37Z;1587663277;2020-04-23T17:34:37Z;Vanilla blended greek whole milk yogurt;;;;;;;Dairies, Fermented foods, Fermented milk products, Yogurts;en:dairies,en:fermented-foods,en:fermented-milk-products,en:yogurts;Dairies,Fermented foods,Fermented milk products,Yogurts;;;;;;;;;;;;;;;United States;en:united-states;United States;Cultured pasteurized skim milk, cream, sugar, natural flavors, pectin, locust bean gum, citric acid and calcium chloride.;en:milk;;;;;3/4 cup (170 g);170;;3;;en:e330,en:e410,en:e440,en:e440i;E330 - Citric acid,E410 - Locust bean gum,E440 - Pectins,E440i - Pectin;0;;;0;;;0;b;4;Milk and dairy products;Milk and yogurt;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;NOSTIMO;en:yogurts;Yogurts;;;;;;;;444;444;;4.12;2.65;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0.021;10;8.82;;;;;;;;;0.6;;;7.65;;;;0.08;0.032;;;;;;;;;;;;;;;;;;;0.116;;0.092;;0;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;
0011225272028;http://world-en.openfoodfacts.org/product/0011225272028/raspberry-acai-walnut-dressing-raspberry-acai-walnut;org-database-usda;1587657231;2020-04-23T15:53:51Z;1587657231;2020-04-23T15:53:51Z;Raspberry acai walnut dressing, raspberry acai walnut;;;;;;;Groceries, Sauces;en:groceries,en:sauces;Groceries,Sauces;;;;;;;;;;;;;;;United States;en:united-states;United States;Water, sugar, canola oil, distilled vinegar, raspberries, balsamic vinegar, raspberry juice concentrate, walnuts, acai, extra virgin olive oil, sea salt, natural flavor, xanthan gum, onion powder, mustard flour, basil.;en:nuts;;;;;2 Tbsp (30 ml);30;;1;;en:e415;E415 - Xanthan gum;0;;;0;;;9;c;4;Fat and sauces;Dressings and sauces;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;CULINARY TOURS;en:sauces;Sauces;;;;;;;;837;837;;11.67;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;20;20;;;;;;;;;0;;;0;;;;0.7075;0.283;;;;;;;;;;;;;;;;;;;;;0.007;;0;;;;;;;;;;;;;;;;;;;;;9;;;;;;;;
0011225272035;http://world-en.openfoodfacts.org/product/0011225272035/sriracha-ranch-dressing-sriracha-ranch;org-database-usda;1587661166;2020-04-23T16:59:26Z;1587661166;2020-04-23T16:59:26Z;Sriracha ranch dressing, sriracha ranch;;;;;;;Groceries, Sauces;en:groceries,en:sauces;Groceries,Sauces;;;;;;;;;;;;;;;United States;en:united-states;United States;Canola oil, water, red jalapenos, distilled vinegar, sugar, garlic, buttermilk powder, garlic powder, sea salt, egg powder, lemon juice concentrate, black pepper, onion powder, xanthan gum, lactic acid, parsley .;;;;;;2 Tbsp (30 ml);30;;2;;en:e270,en:e415;E270 - Lactic acid,E415 - Xanthan gum;0;;;0;;;13;d;4;Fat and sauces;Dressings and sauces;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;CULINARY TOURS;en:sauces;Sauces;;;;;;;;1536;1536;;36.67;3.33;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0.017;10;6.67;;;;;;;;;0;;;3.33;;;;1.25;0.5;;;;;;;;;;;;;;;;;;;;;0.033;;0;;;;;;;;;;;;;;;;;;;;;13;;;;;;;;
0011225272066;http://world-en.openfoodfacts.org/product/0011225272066/creamy-italian-white-balsamic-dressing-creamy-italian-white-balsamic;org-database-usda;1587657894;2020-04-23T16:04:54Z;1587657894;2020-04-23T16:04:54Z;Creamy italian white balsamic dressing, creamy italian white balsamic;;;;;;;Groceries, Sauces;en:groceries,en:sauces;Groceries,Sauces;;;;;;;;;;;;;;;United States;en:united-states;United States;Water, canola oil, white balsamic vinegar, extra virgin olive oil, cider vinegar, sugar, sea salt, garlic, xanthan gum, basil, black pepper, oregano.;;;;;;2 Tbsp (30 ml);30;;1;;en:e415;E415 - Xanthan gum;0;;;0;;;18;d;4;Fat and sauces;Dressings and sauces;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;TOPCO;en:sauces;Sauces;;;;;;;;1536;1536;;36.67;3.33;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;10;10;;;;;;;;;0;;;0;;;;2.1675;0.867;;;;;;;;;;;;;;;;;;;;;0.007;;0;;;;;;;;;;;;;;;;;;;;;18;;;;;;;;
0011225272073;http://world-en.openfoodfacts.org/product/0011225272073/tzatziki-dressing-tzatziki;org-database-usda;1587657894;2020-04-23T16:04:54Z;1587657894;2020-04-23T16:04:54Z;Tzatziki dressing, tzatziki;;;;;;;Groceries, Sauces;en:groceries,en:sauces;Groceries,Sauces;;;;;;;;;;;;;;;United States;en:united-states;United States;Canola oil, water, cider vinegar, distilled vinegar, greek yogurt powder (nonfat milk solids, culture, lactic acid, natural flavor), cucumbers, sea salt, lemon juice concentrate, natural flavor, egg powder, nutritional yeast, onion powder, tapioca starch, garlic powder, dill, xanthan gum, lactic acid, chives, black pepper, rosemary extract.;;;;;;2 Tbsp (30 ml);30;;2;;en:e270,en:e415;E270 - Lactic acid,E415 - Xanthan gum;0;;;0;;;16;d;4;Fat and sauces;Dressings and sauces;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;CULINARY TOURS;en:sauces;Sauces;;;;;;;;1812;1812;;46.67;3.33;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;3.33;3.33;;;;;;;;;0;;;0;;;;1.9175;0.767;;;;;;;;;;;;;;;;;;;;;0.04;;0;;;;;;;;;;;;;;;;;;;;;16;;;;;;;;
0011225272097;http://world-en.openfoodfacts.org/product/0011225272097/blueberry-maple-balsamic-dressing-blueberry-maple-balsamic;org-database-usda;1587657894;2020-04-23T16:04:54Z;1587657894;2020-04-23T16:04:54Z;Blueberry maple balsamic dressing, blueberry maple balsamic;;;;;;;Groceries, Sauces;en:groceries,en:sauces;Groceries,Sauces;;;;;;;;;;;;;;;United States;en:united-states;United States;Canola oil, water, balsamic vinegar, sugar, blueberry juice concentrate, distilled vinegar, maple syrup, sea salt, natural flavors, onion powder, xanthan gum, guar gum, sodium alginate.;;;;;;2 Tbsp (30 ml);30;;3;;en:e401,en:e412,en:e415;E401 - Sodium alginate,E412 - Guar gum,E415 - Xanthan gum;0;;;0;;;14;d;4;Fat and sauces;Dressings and sauces;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;CULINARY TOURS;en:sauces;Sauces;;;;;;;;1674;1674;;36.67;3.33;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;16.67;10;;;;;;;;;0;;;0;;;;1.25;0.5;;;;;;;;;;;;;;;;;;;;;0.007;;0;;;;;;;;;;;;;;;;;;;;;14;;;;;;;;
0011225302671;http://world-en.openfoodfacts.org/product/0011225302671/dark-chocolate-bark-with-hawaiian-coconut-macadamia-nuts-hawaiian-coconut-macadamia-nuts;org-database-usda;1587665153;2020-04-23T18:05:53Z;1587665153;2020-04-23T18:05:53Z;Dark chocolate bark with hawaiian coconut & macadamia nuts, hawaiian coconut & macadamia nuts;;;;;;;Snacks, Sweet snacks, Confectioneries;en:snacks,en:sweet-snacks,en:confectioneries;Snacks,Sweet snacks,Confectioneries;;;;;;;;;;;;;;;United States;en:united-states;United States;Dark chocolate (sugar, chocolate liquor, cocoa butter, anhydrous milk fat, soy lecithin [an emulsifier], vanilla), toasted coconut (coconut, sugar, dextrose, salt), macadamia nuts (dry roasted & salted).;;;;;;1.5 ONZ (42 g);42;;1;;en:e322,en:e322i;E322 - Lecithins,E322i - Lecithin;0;;;0;;;23;e;4;Sugary snacks;Sweets;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;CULINARY TOURS;en:confectioneries;Confectioneries;;;;;;;;2092;2092;;35.71;19.05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0.012;54.76;42.86;;;;;;;;;2.4;;;4.76;;;;0.12;0.048;;0;;;;;0;;;;;;;;;;;;;;0.048;;0.00643;;;;;;;;;;;;;;;;;;;;;23;;;;;;;;
