0022635603272;http://world-en.openfoodfacts.org/product/0022635603272/jim-beam-bourbon-lime-tilapia-fillets-vita-food-products-inc;usda-ndb-import;1489066407;2017-03-09T13:33:27Z;1587580629;2020-04-22T18:37:09Z;Jim Beam, Bourbon Lime Tilapia Fillets;;;;;Vita Food Products  Inc.;vita-food-products-inc;Seafood, Frozen seafood;en:seafood,en:frozen-seafood;Seafood,Frozen seafood;;;;;;;;;;;;;;;United States;en:united-states;United States;Tilapia, water, vegetable oil (soy and/or canola), granulated sugar, distilled vinegar, salt, orange juice concentrate (orange juice, water), brownulated sugar, lime juice concentrate (lime juice, water), spices, granulated garlic, minced garlic, minced onion, black pepper, caramel color, natural flavor, xanthan gum, crushed red pepper, jim beam bourbon, annatto (color).;;;;;;1 FILLET (142 g);142;;3;;en:e150c,en:e160b,en:e415;E150c - Ammonia caramel,E160b - Annatto,E415 - Xanthan gum;0;;;0;;;5;c;4;Fish Meat Eggs;Fish and seafood;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Vita Food Products, Inc.;en:frozen-seafood;Frozen seafood;;;;;;;;1151;1151;;6.34;1.06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0.039;4.23;3.52;;;;;;;;;0;;;16.2;;;;1.425;0.57;;0.0000633;;;;;0.0008;;;;;;;;;;;;;;0.014;;0.00051;;;;;;;;;;;;;;;;;;;;;5;;;;;;;;
0022635603500;http://world-en.openfoodfacts.org/product/0022635603500/jim-beam-bourbon-blackened-tilapia;usda-ndb-import;1489066407;2017-03-09T13:33:27Z;1587580629;2020-04-22T18:37:09Z;Jim beam, bourbon blackened tilapia;;;;;Jim Beam;jim-beam;Seafood, Frozen seafood;en:seafood,en:frozen-seafood;Seafood,Frozen seafood;;;;;;;;;;;;;;;United States;en:united-states;United States;Tilapia, paprika, salt, black pepper, granulated garlic, mustard flour, granulated onion, ground oregano, cayenne pepper, bourbon flavor, jim beam bourbon.;;;;;;1 FILLET (113 g);113;;0;;;;0;;;0;;;-1;a;3;Fish Meat Eggs;Fish and seafood;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Vita Food Products, Inc.;en:frozen-seafood;Frozen seafood;;;;;;;;444;444;;2.21;0.44;;;;;;;;;;;;;;;0.44;0.44;;;;;;;;;;;;;;;;;0;0.049;1.77;0;;;;;;;;;0.9;;;20.35;;;;0.7525;0.301;;0.0001992;;;;;0;;;;;;;;;;;;0.354;;0.018;;0.00096;;;;;;;;;;;;;;;;;;;;;-1;;;;;;;;
0022635609120;http://world-en.openfoodfacts.org/product/0022635609120/fire-roasted-tilapia-vita;usda-ndb-import;1489094254;2017-03-09T21:17:34Z;1587593545;2020-04-22T22:12:25Z;Fire Roasted Tilapia;;;;;Vita;vita;Seafood, Frozen seafood;en:seafood,en:frozen-seafood;Seafood,Frozen seafood;;;;;;;;;;;;;;;United States;en:united-states;United States;Tilapia, tomato, fire roasted tomatoes, tomato powder, canola and olive oil blend, diced green olives, garlic powder, salt, citric acid, onion powder, ground white pepper;;;;;;1 FILLET (142 g);142;;1;;en:e330;E330 - Citric acid;0;;;0;;;-1;a;3;Fish Meat Eggs;Fish and seafood;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Vita Food Products, Inc.;en:frozen-seafood;Frozen seafood;;;;;;;;473;473;;3.17;0.7;;;;;;;;;;;;;;;2.11;0.7;;;;;;;;;;;;;;;;;0;0.039;4.23;1.41;;;;;;;;;0.7;;;16.9;;;;0.7925;0.317;;0.0001584;;;;;0.0042;;;;;;;;;;;;;;0.014;;0.00076;;;;;;;;;;;;;;;;;;;;;-1;;;;;;;;
0022635609137;http://world-en.openfoodfacts.org/product/0022635609137/fiesta-lime-tilapia-the-biggest-loser;usda-ndb-import;1489094256;2017-03-09T21:17:36Z;1587593546;2020-04-22T22:12:26Z;Fiesta Lime Tilapia;;;;;The Biggest Loser;the-biggest-loser;Seafood, Frozen seafood;en:seafood,en:frozen-seafood;Seafood,Frozen seafood;;;;;;;;;;;;;;;United States;en:united-states;United States;Tilapia, water, fiesta lime seasoning (dehydrated garlic, onion, red peppers, turmeric, salt, citric acid, lime juice powder, arabic gum, natural flavor and silicon dioxide (less than 2% to prevent caking)), canola and olive oil blend;;;;;;1 FILLET (128 g);128;;1;;en:e330;E330 - Citric acid;0;;;0;;;-2;a;4;Fish Meat Eggs;Fish and seafood;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;THE BIGGEST LOSER;en:frozen-seafood;Frozen seafood;;;;;;;;427;427;;3.12;0.78;;;;;;;;;;;;;;;1.56;0.78;;;;;;;;;;;;;;;;;0;0.043;0.78;0;;;;;;;;;0;;;17.97;;;;0.47;0.188;;0.0000234;;;;;0;;;;;;;;;;;;;;0.016;;0.00084;;;;;;;;;;;;;;;;;;;;;-2;;;;;;;;
0022635609151;http://world-en.openfoodfacts.org/product/0022635609151/dijon-herb-wild-salmon-vita-food-products-inc;usda-ndb-import;1489094257;2017-03-09T21:17:37Z;1587593547;2020-04-22T22:12:27Z;Dijon Herb Wild Salmon;;;;;Vita Food Products  Inc.;vita-food-products-inc;Seafood, Frozen seafood;en:seafood,en:frozen-seafood;Seafood,Frozen seafood;;;;;;;;;;;;;;;United States;en:united-states;United States;Salmon, dijon mustard, water, tarragon, basil, oregano, marjoram, rosemary, thyme;;;;;;1 FILLET (128 g);128;;0;;;;0;;;0;;;-2;a;1;Fish Meat Eggs;Fish and seafood;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Vita Food Products, Inc.;en:frozen-seafood;Frozen seafood;;;;;;;;619;619;;4.69;0.78;;;;;;;;;;;;;;;1.95;1.17;;;;;;;;;;;;;;;;;0;0.086;2.34;0;;;;;;;;;0;;;23.44;;;;0.665;0.266;;0.0000234;;;;;0;;;;;;;;;;;;;;0.016;;0.00084;;;;;;;;;;;;;;;;;;;;;-2;;;;;;;;
0022635700117;http://world-en.openfoodfacts.org/product/0022635700117/vita-deli-sliced-smoked-wild-nova-salmon-vita-food-products-inc;usda-ndb-import;1489057510;2017-03-09T11:05:10Z;1489057510;2017-03-09T11:05:10Z;Vita, Deli Sliced Smoked Wild Nova Salmon;;;;;Vita Food Products  Inc.;vita-food-products-inc;;;;;;;;;;;;;;;;;;United States;en:united-states;United States;Salmon, salt, sugar, sodium erythorbate (preservative), sodium nitrate (preservative), sodium benzoate (preservative), fd&c yellow #6, yellow #5, red #40, natural smoke flavor, natural hard wood smoke.;;;;;;85 g (85 g);85;;6;;en:e102,en:e110,en:e129,en:e211,en:e251,en:e316;E102 - Tartrazine,E110 - Sunset yellow FCF,E129 - Allura red ac,E211 - Sodium benzoate,E251 - Sodium nitrate,E316 - Sodium erythorbate;0;;;0;;;;;4;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;;;;;;;;;;;393;393;;1.18;0;;;;;;;;;;;;;;;0;0;;;;;;;;;;;;;;;;;0;0.035;1.18;0;;;;;;;;;0;;;20;;;;2.9591;1.18364;;0;;;;;0;0.004;0.0008;0.008235;;;;;;;;;0.329;;0.024;0.176;0;0.028;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0022635700384;http://world-en.openfoodfacts.org/product/0022635700384/atlantintic-nova-salmon;org-database-usda;1587645743;2020-04-23T12:42:23Z;1587645743;2020-04-23T12:42:23Z;Atlantintic nova salmon;;;;;;;Seafood, Frozen seafood;en:seafood,en:frozen-seafood;Seafood,Frozen seafood;;;;;;;;;;;;;;;United States;en:united-states;United States;Salmon (color added with feed), salt, sodium nitrite (added as a preservative), hardwood smoke.;en:fish;;;;;2 ONZ (56 g);56;;1;;en:e250;E250 - Sodium nitrite;0;;;0;;;14;d;3;Fish Meat Eggs;Fish and seafood;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;VITA;en:frozen-seafood;Frozen seafood;;;;;;;;749;749;;10.71;2.68;;;;;;;;;;;;;;;2.68;3.57;;;;;;;;;;;;;;;;;0;0.045;0;0;;;;;;;;;0;;;21.43;;;;2.9025;1.161;;0;;;;;0;0;0.000061;0.008929;;;;;;;;;0.339;;0;0.268;0;0.029;;;;;;;;;;;;;;;;;;;;14;;;;;;;;
0022635700391;http://world-en.openfoodfacts.org/product/0022635700391/premium-sliced-smoked-atlantic-peppered-salmon;org-database-usda;1587645743;2020-04-23T12:42:23Z;1587645743;2020-04-23T12:42:23Z;Premium sliced smoked atlantic peppered salmon;;;;;;;Seafood, Frozen seafood;en:seafood,en:frozen-seafood;Seafood,Frozen seafood;;;;;;;;;;;;;;;United States;en:united-states;United States;Salmon (color added with feed), salt, spice, sodium nitrite (added as a preservative), hardwood smoke.;en:fish;;;;;2 ONZ (56 g);56;;1;;en:e250;E250 - Sodium nitrite;0;;;0;;;14;d;3;Fish Meat Eggs;Fish and seafood;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Vita Food Products, Inc.;en:frozen-seafood;Frozen seafood;;;;;;;;749;749;;10.71;2.68;;;;;;;;;;;;;;;2.68;3.57;;;;;;;;;;;;;;;;;0;0.045;0;0;;;;;;;;;0;;;21.43;;;;2.9025;1.161;;0;;;;;0;0;0.000061;0.008929;;;;;;;;;0.339;;0;0.268;0;0.029;;;;;;;;;;;;;;;;;;;;14;;;;;;;;
0022635700407;http://world-en.openfoodfacts.org/product/0022635700407/premium-classic-sliced-atlantic-nova-salmon-vita-food-products-inc;usda-ndb-import;1489134114;2017-03-10T08:21:54Z;1587597107;2020-04-22T23:11:47Z;Premium Classic Sliced Atlantic Nova Salmon;;;;;Vita Food Products  Inc;vita-food-products-inc;Seafood, Frozen seafood;en:seafood,en:frozen-seafood;Seafood,Frozen seafood;;;;;;;;;;;;;;;United States;en:united-states;United States;Salmon (color added with feed), salt, sodium nitrite a preservative, hardwood smoke.;;;;;;2 ONZ (56 g);56;;0;;;;0;;;0;;;14;d;;Fish Meat Eggs;Fish and seafood;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Vita Food Products, Inc.;en:frozen-seafood;Frozen seafood;;;;;;;;749;749;;10.71;2.68;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0.045;0;0;;;;;;;;;0;;;21.43;;;;2.9025;1.161;;0;;;;;0;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;14;;;;;;;;
0022635712042;http://world-en.openfoodfacts.org/product/0022635712042/vita-gold-premium-sliced-smoked-salmon-vita-food-products-inc;usda-ndb-import;1489090425;2017-03-09T20:13:45Z;1587591383;2020-04-22T21:36:23Z;Vita Gold, Premium Sliced Smoked Salmon;;;;;Vita Food Products  Inc.;vita-food-products-inc;Seafood, Fishes, Salmons, Smoked fishes, Smoked salmons;en:seafood,en:fishes,en:salmons,en:smoked-fishes,en:smoked-salmons;Seafood,Fishes,Salmons,Smoked fishes,Smoked salmons;;;;;;;;;;;;;;;United States;en:united-states;United States;Salmon, salt, sugar, hardwood smoke.;;;;;;2 ONZ (56 g);56;;0;;;;0;;;0;;;11;d;3;Fish Meat Eggs;Fish and seafood;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Vita Food Products, Inc.;en:smoked-salmons;Smoked salmons;;;;;;;;523;523;;2.68;0;;;;;;;;;;;;;;;0.89;0;;;;;;;;;;;;;;;;;0;0.054;1.79;1.79;;;;;;;;;0;;;21.43;;;;4.24;1.696;;0;;;;;0;;;;;;;;;;;;;;0.036;;0.00064;;;;;;;;;;;;;;;;;;;;;11;;;;;;;;
