0000790400042;http://world-en.openfoodfacts.org/product/0000790400042/welch-s-freeze-dried-mango-slices;usda-ndb-import;1489077887;2017-03-09T16:44:47Z;1587589286;2020-04-22T21:01:26Z;Welch's, freeze-dried mango slices;;;;;Welch's,  Healthy Food Brands Llc;welch-s,healthy-food-brands-llc;Snacks;en:snacks;Snacks;;;;;;;;;;;;;;;United States;en:united-states;United States;Mangos.;;;;;;1 BAG (28 g);28;;0;;;;0;;;0;;;2;b;1;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Healthy Food Brands LLC;en:snacks;Snacks;;;;;;;;1494;1494;;1.79;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;89.29;78.57;;;;;;;;;10.7;;;3.57;;;;0;0;;0.001875;;;;;0.2143;;;;;;;;;;;;;;0.071;;0.00129;;;;;;;;;;;;;;;;;;;;;2;;;;;;;;
0000790400066;http://world-en.openfoodfacts.org/product/0000790400066/welch-s-freeze-dried-grapes;usda-ndb-import;1489077885;2017-03-09T16:44:45Z;1587589285;2020-04-22T21:01:25Z;Welch's, freeze-dried grapes;;;;;Welch's,  Healthy Food Brands Llc;welch-s,healthy-food-brands-llc;Snacks;en:snacks;Snacks;;;;;;;;;;;;;;;United States;en:united-states;United States;Grapes.;;;;;;1 BAG (34 g);34;;0;;;;0;;;0;;;6;c;1;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Healthy Food Brands LLC;en:snacks;Snacks;;;;;;;;1477;1477;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;94.12;82.35;;;;;;;;;2.9;;;0;;;;0.1475;0.059;;0;;;;;0.0035;;;;;;;;;;;;;;0.059;;0;;;;;;;;;;;;;;;;;;;;;6;;;;;;;;
0000790400301;http://world-en.openfoodfacts.org/product/0000790400301/welch-s-freeze-dried-apple-slices;usda-ndb-import;1489077887;2017-03-09T16:44:47Z;1587589286;2020-04-22T21:01:26Z;Welch's, freeze-dried apple slices;;;;;Welch's,  Healthy Food Brands Llc;welch-s,healthy-food-brands-llc;Snacks;en:snacks;Snacks;;;;;;;;;;;;;;;United States;en:united-states;United States;Fuji apples, ascorbic acid, citric acid.;;;;;;1 BAG (10 g);10;;1;;en:e330;E330 - Citric acid;0;;;0;;;9;c;1;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Healthy Food Brands LLC;en:snacks;Snacks;;;;;;;;1464;1464;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;90;70;;;;;;;;;10;;;0;;;;0;0;;0;;;;;0.024;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;9;;;;;;;;
0000790400325;http://world-en.openfoodfacts.org/product/0000790400325/welch-s-freeze-dried-fruit-slices-banana-strawberry;usda-ndb-import;1489077888;2017-03-09T16:44:48Z;1587589287;2020-04-22T21:01:27Z;Welch's, freeze-dried fruit slices, banana & strawberry;;;;;Welch's,  Healthy Food Brands Llc;welch-s,healthy-food-brands-llc;Snacks;en:snacks;Snacks;;;;;;;;;;;;;;;United States;en:united-states;United States;Bananas, strawberries.;;;;;;1 BAG (10 g);10;;0;;;;0;;;0;;;8;c;1;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Healthy Food Brands LLC;en:snacks;Snacks;;;;;;;;1464;1464;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;90;60;;;;;;;;;10;;;0;;;;0;0;;0;;;;;0.12;;;;;;;;;;;;;;0;;0.0036;;;;;;;;;;;;;;;;;;;;;8;;;;;;;;
0000790400349;http://world-en.openfoodfacts.org/product/0000790400349/welch-s-freeze-dried-mango-slices;usda-ndb-import;1489077887;2017-03-09T16:44:47Z;1587589286;2020-04-22T21:01:26Z;Welch's, freeze-dried mango slices;;;;;Welch's,  Healthy Food Brands Llc;welch-s,healthy-food-brands-llc;Snacks;en:snacks;Snacks;;;;;;;;;;;;;;;United States;en:united-states;United States;Mangos.;;;;;;1 BAG (10 g);10;;0;;;;0;;;0;;;4;c;1;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Healthy Food Brands LLC;en:snacks;Snacks;;;;;;;;1464;1464;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;90;80;;;;;;;;;10;;;0;;;;0;0;;0.00225;;;;;0.21;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;4;;;;;;;;
0000790400363;http://world-en.openfoodfacts.org/product/0000790400363/freeze-dried-grapes-welch-s;usda-ndb-import;1489077888;2017-03-09T16:44:48Z;1489077888;2017-03-09T16:44:48Z;Freeze-Dried Grapes;;;;;Welch's,  Healthy Food Brands Llc;welch-s,healthy-food-brands-llc;;;;;;;;;;;;;;;;;;United States;en:united-states;United States;Grapes.;;;;;;12 g (1 BAG);12;;0;;;;0;;;0;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;;;;;;;;;;;1569;1569;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;91.67;83.33;;;;;;;;;0;;;0;;;;0.10668;0.042672;;0;;;;;0;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0000790410003;http://world-en.openfoodfacts.org/product/0000790410003/welch-s-dried-cranberries-concord-grape;usda-ndb-import;1489055973;2017-03-09T10:39:33Z;1587573547;2020-04-22T16:39:07Z;Welch's, dried cranberries, concord grape;;;;;Welch's;welch-s;Snacks;en:snacks;Snacks;;;;;;;;;;;;;;;United States;en:united-states;United States;Caranberries, sugar, natural flavors, sunflower oil.;;;;;;0.25 cup (40 g);40;;0;;;;0;;;0;;;9;c;4;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Healthy Food Brands LLC;en:snacks;Snacks;;;;;;;;1360;1360;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;82.5;75;;;;;;;;;5;;;0;;;;0;0;;0;;;;;0;;;;;;;;;;;;;;0;;0.0009;;;;;;;;;;;;;;;;;;;;;9;;;;;;;;
0000790410010;http://world-en.openfoodfacts.org/product/0000790410010/dried-cranberries-pomegranate-flavor-welch-s;usda-ndb-import;1489077891;2017-03-09T16:44:51Z;1489077891;2017-03-09T16:44:51Z;Dried Cranberries, Pomegranate Flavor;;;;;Welch's,  Healthy Food Brands Llc;welch-s,healthy-food-brands-llc;;;;;;;;;;;;;;;;;;United States;en:united-states;United States;Cranberries, sugar, natural flavors, sunflower oil.;;;;;;40 g (0.25 cup);40;;0;;;;0;;;0;;;;;4;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;;;;;;;;;;;1360;1360;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;82.5;75;;;;;;;;;5;;;0;;;;0;0;;0;;;;;0;;;;;;;;;;;;;;0;;0.0009;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0000790410027;http://world-en.openfoodfacts.org/product/0000790410027/welch-s-dried-cranberries-blueberry;usda-ndb-import;1489077888;2017-03-09T16:44:48Z;1587589287;2020-04-22T21:01:27Z;Welch's, dried cranberries, blueberry;;;;;Welch's,  Healthy Food Brands Llc;welch-s,healthy-food-brands-llc;Snacks;en:snacks;Snacks;;;;;;;;;;;;;;;United States;en:united-states;United States;Cranberries, sugar, natural flavors,sunflower oil.;;;;;;0.25 cup (40 g);40;;0;;;;0;;;0;;;9;c;4;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Healthy Food Brands LLC;en:snacks;Snacks;;;;;;;;1360;1360;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;82.5;75;;;;;;;;;5;;;0;;;;0;0;;0;;;;;0;;;;;;;;;;;;;;0;;0.0009;;;;;;;;;;;;;;;;;;;;;9;;;;;;;;
0000790410034;http://world-en.openfoodfacts.org/product/0000790410034/welch-s-dried-cranberries;usda-ndb-import;1489057182;2017-03-09T10:59:42Z;1587574382;2020-04-22T16:53:02Z;Welch's, dried cranberries;;;;;Welch's;welch-s;Plant-based foods and beverages, Plant-based foods, Fruits and vegetables based foods, Fruits based foods, Dried products, Dried plant-based foods, Dried fruits, Dried cranberries, Snacks;en:plant-based-foods-and-beverages,en:plant-based-foods,en:snacks,en:fruits-and-vegetables-based-foods,en:dried-products,en:fruits-based-foods,en:dried-plant-based-foods,en:dried-fruits,en:dried-cranberries;Plant-based foods and beverages,Plant-based foods,Snacks,Fruits and vegetables based foods,Dried products,Fruits based foods,Dried plant-based foods,Dried fruits,Dried cranberries;;;;;;;;;;;;;;;United States;en:united-states;United States;Cranberries, sugar, natural flavors, sunflower oil.;;;;;;0.25 cup (40 g);40;;0;;;;0;;;0;;;4;c;4;Fruits and vegetables;Dried fruits;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Healthy Food Brands LLC;en:dried-cranberries;Dried cranberries;;;;;;;;1360;1360;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;82.5;75;;;;;;;;;5;;;0;;;;0;0;;0;;;;;0;;;;;;;;;;;;;;0;;0.0009;;;;;;;;;;;;;;;;;;;;;4;;;;;;;;
0000790410041;http://world-en.openfoodfacts.org/product/0000790410041/welch-s-dried-mediterranean-apricots;usda-ndb-import;1489077888;2017-03-09T16:44:48Z;1587589287;2020-04-22T21:01:27Z;Welch's, dried mediterranean apricots;;;;;Welch's,  Healthy Food Brands Llc;welch-s,healthy-food-brands-llc;en:dried-apricots, Snacks;en:plant-based-foods-and-beverages,en:plant-based-foods,en:snacks,en:fruits-and-vegetables-based-foods,en:dried-products,en:fruits-based-foods,en:dried-plant-based-foods,en:dried-fruits,en:dried-apricots;Plant-based foods and beverages,Plant-based foods,Snacks,Fruits and vegetables based foods,Dried products,Fruits based foods,Dried plant-based foods,Dried fruits,Dried apricots;;;;;;;;;;;;;;;United States;en:united-states;United States;Dried apricots, natural flavors, sulfur dioxide (to preserve flavor), citric acid, ascorbic acid, malic acid.;;;;;;0.25 cup (40 g);40;;3;;en:e220,en:e296,en:e330;E220 - Sulphur dioxide,E296 - Malic acid,E330 - Citric acid;0;;;0;;;-2;a;4;Fruits and vegetables;Dried fruits;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;Healthy Food Brands LLC;en:dried-apricots;Dried apricots;;;;;;;;941;941;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;55;32.5;;;;;;;;;5;;;2.5;;;;0;0;;0;;;;;0;;;;;;;;;;;;;;0.05;;0.0135;;;;;;;;;;;;;;;;;;;;;-2;;;;;;;;
